latitude,longitude,depth,magType,nst,gap,dmin,rms,horizontalError,depthError,magError,magNst,significant
1.0628006625344215,1.680669638335301,-0.46409394996364184,0.5628251884271694,-0.21659829456769458,1.8739066814122702,-0.29332417181761433,-0.4204895756143235,0.20561151132555947,-0.4995789357016457,-0.3416250650125803,-0.3458522031377939,0
-0.15221461549678858,1.2494651842387288,-0.46409394996364184,-0.7534170670152287,-0.5664205738156535,-0.1396940128408968,2.860404420829679,1.041959735149635,1.0143620869084344,-0.556475667765394,0.4469170840448773,-0.432269344815726,0
-1.046712390205636,-1.0725940327330397,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.1836914036050654,-0.5743121046038395,-0.7204791778223147,-0.7580061957519083,-0.502938152354856,0.5299215207877677,-0.5618950573326241,0
-0.611124494307124,0.12066655491660383,-0.46409394996364184,-0.7534170670152287,-0.39150943419167406,-0.7170200860183783,1.4525771338738722,0.7044714326656445,1.7272425334708463,-0.5325412491112711,0.09414822788759383,-0.3242479177183109,0
1.1281609553585763,-1.0290441717672687,-0.17249774749661206,0.5628251884271694,-0.4498131473996672,1.198012742082536,-0.34063676445276525,0.9669623345976373,-0.4581047665084107,6.109679829489489,-0.40387839256974806,-0.3026436322988279,0
-0.7438945484233286,-0.35603033527097216,-0.1792582279223502,-0.7534170670152287,-0.6538761436276432,0.45171318407262084,-0.3655147474346287,0.554476631561649,1.5772918188490979,1.2835352540305116,1.1524547963594447,-0.5402907719131411,0
0.5869291470756022,-0.6858652379303707,-0.46066981052722905,0.12407776994637004,0.570501833740213,-1.1253726743634263,-0.6057161156214811,-1.6954453849982871,-1.588880647262582,-0.8854689487391711,0.09414822788759383,1.2960734887429155,0
-1.2796933836284023,1.6328640410939375,-0.46409394996364184,3.1953096993119656,0.716261116760196,-1.1676160455715345,-0.23912570889284043,2.4294116453615953,0.11219959074151925,-0.5466079688465889,-0.7047694757627253,-0.10820506352348074,1
0.44922530585008835,1.4233116509158916,-0.46409394996364184,3.1953096993119656,1.7948798111080695,-0.5058032299778363,-0.10140830310038215,1.4544454381856233,0.31623089096455453,-0.540729339703471,-0.7151450303555866,-0.08660077810399772,1
-1.0478000608728495,-1.072682076929074,-0.44635866365196536,0.5628251884271694,-1.0328502794795988,2.1836914036050654,-0.582086474285672,-1.4329544830662946,-0.1213302107185814,0.7956090351517248,0.1875282192233452,-0.5186864864936581,0
-0.14678271717951769,1.4435065882808495,0.5309609702579151,-0.7534170670152287,-0.21659829456769458,-0.1396940128408968,-0.5603182391765414,1.6794376398416166,0.13432346666931821,0.15231904606196525,-0.26899618286255134,-0.08660077810399772,0
0.5870152118412163,-0.6858185472928119,-0.46488413598742945,1.8790674438695676,1.2992982488401275,-0.8859935708508119,-0.6047387662900507,-1.3954557827902956,-1.5741313966440493,-0.8686728654731202,-0.12373841856249336,-0.5402907719131411,0
1.0671093875810982,-1.1369311283825456,-0.16193559431198495,0.5628251884271694,-0.5372687172116569,1.1276071234023552,-0.535440256194678,-0.9454713794783084,0.3063980572188661,4.175190939322046,-0.1548650823410771,-0.432269344815726,0
0.6039327413462634,0.5119517705311536,-0.46409394996364184,-0.7534170670152287,-0.36235757758767745,-0.6184522198661253,-0.40727421886847087,1.4919441384616223,-0.5834733967659383,-0.5774707718479579,0.5506726299734902,-0.47547791565469205,0
-0.7000294681915825,1.3706668244997617,-0.46409394996364184,-0.7534170670152287,-0.47896500400366376,0.4376320603365847,0.17802475574947665,2.2794168442575993,1.0905665484375195,-0.5109162919062301,0.06302156410900994,-0.21622649062089583,0
-0.6161303613838247,0.11238719888223637,-0.46409394996364184,-0.7534170670152287,-0.6830280002316399,-0.02704502295260773,1.6153946474962464,2.61690514674159,0.7709994517026453,-0.5184745293759533,0.1771526646304839,-0.367456488557277,0
-2.4707766794715176,-0.8372759087864012,-0.46409394996364184,-0.7534170670152287,-0.5955724304196501,-0.8859935708508119,5.239583668318422,2.1669207434296034,1.1569381762209165,-0.5608846396227325,0.1875282192233452,-0.2810393468793449,0
-0.823584982975756,1.3137470521652677,-0.4708280908552536,-0.7534170670152287,-0.6830280002316399,-0.6606955910742338,-0.010337115398917806,-0.8329752786503116,0.6677546973729166,0.11788707536656043,0.9241925953164966,-0.49708220107417506,0
0.03747579436712202,-0.2391564674459239,-0.38507534758488515,0.12407776994637004,-0.6538761436276432,2.0992046611888484,-0.3401036648174396,-0.6079830769943181,-0.12624662759142552,1.8228994779115795,0.10452378248045513,-0.367456488557277,0
-1.3487233546383781,-1.1567362700796056,4.083979747150458,-0.7534170670152287,0.04576841486827464,-0.19601850778504135,0.4830021721253559,1.1169571357016326,1.6215395707046958,0.3618501848059536,-0.25862062826969007,-0.04339220726503167,0
1.4505407316037349,-0.8799917510951909,-0.4210727108907632,0.5628251884271694,-0.3332057209836809,-0.23826187899314974,-0.3104277851176454,0.3669831301816542,-0.005794414206742213,-0.8413792301657869,-0.12373841856249336,-0.3026436322988279,0
1.4503406260210425,-0.8795259172579905,-0.5141390648035211,0.5628251884271694,-0.3332057209836809,-0.23826187899314974,-0.3104277851176454,0.29198572962965624,-0.005794414206742213,-0.862374334248351,-0.12373841856249336,-0.3026436322988279,0
-0.8375762362172112,1.3049874550616214,0.8729710410425917,-0.7534170670152287,0.5121981205322199,-1.2943461591958598,0.20579036175602067,0.17948962880165933,0.372769685002263,0.2455373081885492,-0.46613172012691567,0.23746350318824755,0
0.44595583882965156,1.4208912359267265,-0.46409394996364184,-0.7534170670152287,0.8620203997801789,-0.9141558183228842,-0.14450052362253843,-0.12049997340633196,-0.23194959035757645,-0.5455582136424607,-0.48688282931263827,0.3238806448661796,0
-1.0472481567657468,-1.0727268994288734,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.1273669086609206,-0.5787546015648866,-1.2079622814103008,-0.7801300716797073,-0.5031481033956815,0.5299215207877677,-0.5618950573326241,0
0.4517008055585536,1.424036814930503,-0.46409394996364184,3.1953096993119656,1.9697909507320486,-0.43539761129765564,-0.091190560089974,-0.008003872578335064,0.5571353177339213,-0.5396795844993428,-0.5698872660555286,-0.2810393468793449,1
-1.0605099928831956,-1.1198521551554252,-0.49231237085756674,-0.7534170670152287,-0.7996354266476262,0.11376621440775361,-0.01855573477685491,0.17948962880165933,1.7960723696906657,0.20018788337021104,0.7893103856092997,-0.47547791565469205,0
-0.26976696280019913,1.293875477120291,-0.07156465272481356,-0.7534170670152287,0.8620203997801789,-0.29458637393729425,0.051635717207688385,1.3044506370816276,0.36293685125657477,0.3234291443348616,-0.6113894844269738,0.6695492115779079,0
-1.0476515954405294,-1.0725267989833405,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.268178146021282,-0.579643100957096,-1.9204375866542807,-0.7334241113876871,-0.502938152354856,0.5299215207877677,-0.5618950573326241,0
0.4534920732745877,1.4239551739487253,-0.46409394996364184,-0.7534170670152287,1.270146392236131,-1.1253726743634263,-0.09696580613933511,0.0294948276976639,0.7341263251563136,-0.5470278709282402,-0.7462716941341705,1.3392820595818815,0
0.8362424128141916,-0.6382712132932832,-0.46409394996364184,0.5628251884271694,-0.6830280002316399,-0.9000746945868481,-0.4103839667412038,-0.6454817772703171,-0.6326375654943807,-0.5054575648447636,-1.026411668141425,2.2466620472001684,0
0.4746871274929584,-0.645103442905557,-0.47910748441560563,0.5628251884271694,1.3284501054441242,-1.4914818915003656,-0.5919932425088068,-1.170463581134302,-1.5839642303897379,-0.7615978346520438,0.28090821055909687,2.030619193005338,0
0.8332505116020049,-0.6381607578473489,-0.46409394996364184,0.5628251884271694,-0.4206612907956706,-1.0268048082111731,-0.4277097048892873,0.10449222824966183,-0.8661673669544812,-0.505247613803938,-1.026411668141425,2.2466620472001684,0
0.8332924692241823,-0.6370738122272146,-0.46409394996364184,0.5628251884271694,-0.8870909964596159,-0.5198843537138724,-0.440815070924376,-0.4579882758903222,-1.2791463842733959,-0.5027282013140303,-0.7773983579127544,0.3022763594466966,0
-0.052855738671367225,-0.4052030187562162,-0.46409394996364184,-0.7534170670152287,1.8531835243160626,-1.195778293043607,0.03208873057908139,-0.34549217506232555,0.16628017634280565,-0.5296019345397122,-0.9745338951771186,4.363882018309504,0
0.8354549005210162,-0.6377861698133115,-0.46409394996364184,0.5628251884271694,-0.12914272475570485,-1.1676160455715345,-0.420601709751612,0.17948962880165933,-1.0874061262324712,-0.5050376627631123,-1.026411668141425,2.3762877597170666,0
0.5002221070913585,-0.6644211399172989,-0.4524167565010034,0.5628251884271694,2.1155502337520318,-0.28050525020125816,-0.5994255399246384,-0.9454713794783084,-1.5593821460255166,-0.8581753134318381,0.4676681932305999,3.4348977452717344,0
0.45126509178978846,1.4259777892521714,-0.46409394996364184,-0.7534170670152287,-0.0416871549437151,0.09968509067171748,-0.04720984017560832,-0.6079830769943181,0.9356994169429268,-0.5220436970699891,0.01114379114470347,-0.2810393468793449,0
-1.0473772571416773,-1.072718895411052,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.1414480323969567,-0.579643100957096,-1.8829388863782817,-0.37452567967005895,-0.5033580544365073,0.5299215207877677,-0.5618950573326241,0
1.0654117176376137,-1.1252364579438232,-0.24459783224487322,0.5628251884271694,-0.7121798568356364,1.2402561132906442,-0.4976790320257782,-0.6829804775463159,-1.0161180815762298,-0.5033580544365073,-0.3416250650125803,-0.3458522031377939,0
-1.3948347814113127,0.8427266114165676,-0.46409394996364184,-0.7534170670152287,-0.012535298339718521,-1.0972104268913538,1.126719981781072,-0.34549217506232555,0.05074437983096646,-0.5434587032342043,-0.26899618286255134,-0.0649964926845147,0
0.5569402045076038,-0.6572148561389762,-0.4856045695000812,0.5628251884271694,-0.09999086815170825,-0.8859935708508119,-0.5953850889385662,-1.5079518836182924,-1.5864224388261599,-0.799389022000659,0.4469170840448773,1.2528649179039495,0
-0.8304918530880315,1.131747692935314,-0.11793979247643496,-0.7534170670152287,-0.39150943419167406,-0.02704502295260773,0.07207120322850478,0.4419805307336521,0.38260251874795165,0.26464285290368245,0.6855548396806871,-0.47547791565469205,0
-0.012274111334106538,-0.250649436635549,-0.41835095903105046,0.12407776994637004,-0.9453947096676091,0.888228019889741,-0.3104277851176454,0.06699352797366287,-0.5441420617831846,-0.18843149319804783,-0.5557281542084611,-0.5834993427521071,0
-1.0467478928090168,-1.0725043877334408,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.24001589854921,-0.5736457300596824,-1.6204479844462893,-0.7334241113876871,-0.5027282013140303,0.5299215207877677,-0.5618950573326241,0
0.0062657784859517646,-0.26779804481771474,0.5104688127076908,0.12407776994637004,-0.5081168606076604,-0.3509108688814388,-0.4975235446321415,-0.3079934747863266,-1.1562359624522904,-0.6104330852575833,0.31203487433768073,-0.25943506145986184,0
0.025390923343582745,-0.9608659479653141,-0.2682156145114127,0.5628251884271694,0.30813512430424383,-0.25234300272918586,-0.3104277851176454,-1.5079518836182924,-1.5053015604242301,-0.799389022000659,0.700527605320731,-0.10820506352348074,0
-0.6233890300205105,0.10990355215228259,-0.46409394996364184,3.1953096993119656,1.9989428073360453,-1.2943461591958598,1.6293885129235446,-0.04550257285433403,0.5005965236962127,-0.6633407475456445,-0.98490944976998,1.0368220637091192,1
-1.0470480511830547,-1.0727973347857012,-0.4190182272289155,0.5628251884271694,-1.0328502794795988,2.0851235374528123,-0.5778661021726772,-1.770442785550285,-0.31061226032308387,0.7624367707012738,0.5299215207877677,-0.5618950573326241,0
-0.7567271257908087,1.1072706060359527,-0.06881656133097455,-0.7534170670152287,1.7657279545040727,-1.322508406667932,-0.45836293392051186,0.10449222824966183,-0.13607946133711396,0.30705296315046166,-0.7981494670984769,1.814576338810508,1
-1.047809743401044,-1.0724731720639378,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.296340393493354,-0.5798652258051483,-1.5454505838942914,-0.7260494860784209,-0.502938152354856,0.5299215207877677,-0.5618950573326241,0
-1.43580478571282,0.8354221447528362,-0.46409394996364184,-0.7534170670152287,-0.5664205738156535,-0.7170200860183783,7.1809548402959775,0.4419805307336521,0.14169809197858463,-0.5310715918254916,0.23940599218765166,-0.367456488557277,0
1.0764078421574839,-1.156940372534049,-0.4116255979841474,0.5628251884271694,-0.741331713439633,-0.012963899216571598,-0.5552093676713373,-1.0204687800303063,-0.9694121212842098,0.2041769531458982,-0.25862062826969007,-0.38906077397676,0
0.8347835785661785,-0.759642538732128,-0.46409394996364184,0.5628251884271694,0.5996536903442097,1.9724745475645233,-0.25156470038377216,-0.23299607423432864,0.9651979181799919,-0.5004187398649482,-0.7151450303555866,0.10783779067134945,0
0.6284650402824343,1.4188253989270452,-0.027990283435283602,-0.7534170670152287,1.5616649582760969,-0.25234300272918586,0.049636593575217235,-0.008003872578335064,0.350645809074464,-0.39838253402368745,-0.9537827859913961,4.320673447470538,0
0.833647495257991,1.4767192602303931,-0.2250187785443591,-0.7534170670152287,1.2409945356321344,0.0715228431996452,0.4176974667979645,-0.15799867368233092,0.5423860671153886,0.48425164160730155,-0.7151450303555866,1.0368220637091192,0
-0.8186017084648431,1.3135861714070591,-0.46409394996364184,-0.7534170670152287,-0.6830280002316399,-0.8437501996427035,0.0052116239647467975,0.47947923100965106,-0.507268935236853,-0.5237233053965942,0.9241925953164966,-0.5186864864936581,0
-1.0480518066059135,-1.0727076897861023,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.1696102798690293,-0.5838634730700908,-1.7329440852742861,-0.3646928459243705,-0.5035680054773328,0.5299215207877677,-0.5618950573326241,0
0.027593160589651156,1.2530277725709957,-0.24459783224487322,-0.7534170670152287,0.4830462639282233,-0.1396940128408968,0.17713625635726726,0.3669831301816542,0.195778677579871,-0.5468179198874146,-0.6113894844269738,0.6695492115779079,0
-1.0479420712863727,-1.0725788250991792,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.254097022285246,-0.5818643494376196,-1.4704531833422934,-0.7481733620062199,-0.5031481033956815,0.5299215207877677,-0.5618950573326241,0
-0.002769096156232085,-0.24757189178325367,-0.37111539449797143,0.12407776994637004,-0.5955724304196501,-0.8578313233787397,-0.3104277851176454,-1.2829596819622988,-1.522509019479185,-0.7825929387346078,0.07749284583630534,-0.367456488557277,0
1.1921560117072671,-0.97166817041696,-0.3323962793323807,0.5628251884271694,-0.3332057209836809,-0.23826187899314974,-0.3104277851176454,-0.7579778780983137,-0.005794414206742213,-0.3794869403493798,-0.12373841856249336,-0.3026436322988279,0
-0.8324444962739785,1.3109072266422652,0.817227806986733,-0.7534170670152287,-0.5664205738156535,-0.9141558183228842,0.050080843271321895,0.10449222824966183,0.56696815147961,0.8617436130118016,0.716681503459271,-0.49708220107417506,0
1.302759531276225,-0.9397633549794193,-0.018955823229979053,0.5628251884271694,-0.3332057209836809,-0.23826187899314974,-0.3104277851176454,-0.34549217506232555,-0.005794414206742213,-0.820384126083223,-0.12373841856249336,-0.3026436322988279,0
1.2986154092088598,-0.9459536623624238,0.0899142511585301,0.5628251884271694,-0.3332057209836809,-0.23826187899314974,-0.3104277851176454,-0.2704947745103276,-0.005794414206742213,-0.8833694383309147,-0.12373841856249336,-0.3026436322988279,0
-0.6496641840317418,0.5564060855107327,-0.46409394996364184,-0.7534170670152287,-0.6538761436276432,-0.6747767148102699,0.007877122141375025,1.6794376398416166,0.5595935261703434,-0.5268725710089789,0.9241925953164966,-0.5186864864936581,0
0.02760176728139057,-0.9599188058564855,-0.2737469166779257,0.12407776994637004,0.2498314110962507,0.26865857550415106,-0.3104277851176454,-1.5454505838942914,-1.5077597688606523,-0.8056875532254282,-0.2440997196222188,-0.21622649062089583,0
-1.0485875731660248,-1.0727365042502592,-0.46409394996364184,0.5628251884271694,-1.0328502794795988,2.1836914036050654,-0.5876395954869807,-1.6204479844462893,-0.7481733620062199,-0.5035680054773328,0.5299215207877677,-0.5618950573326241,0
